23,37,5,104
24,37,3.5,103
25,37,3.5,104
26,37,3.5,101
27,37,3.5,102
28,37,3.5,101
29,37,3.5,105
30,37,3.5,100
31,37,3.5,102
32,37,3.5,101
33,37,3.5,103
34,37,3.5,118
35,37,3.5,113
36,37,3.5,112
37,37,3.5,115
38,37,3.5,120
39,37,3.5,123
40,37,3.5,129
41,37,3.5,121
42,37,3.5,120
43,37,3.5,127
44,37,3.5,128
45,37,3.5,120
46,37,0.9,126
47,37,0.9,122
48,37,0.2,128
49,37,0.2,128
50,37,0.5,127
51,37,0.5,127
52,37,2.8,129
53,37,2.8,126
54,37,2.9,127
55,37,2.9,122
56,37,2.9,120
57,37,2.9,124
58,37,3,126
59,37,3,122
60,37,3,123
61,37,3,122
62,37,3,129
63,37,3,123
64,37,2.8,120
65,37,2.8,126
66,37,0.1,128
67,37,0.1,128
68,37,0.2,124
69,37,0.2,115
70,37,0.1,116
71,37,0.1,111
72,37,3.5,119
73,37,3.5,112
74,37,3.5,116
75,37,3.5,105
76,37,6,101
77,37,6,103
78,37,6,100
79,37,6,102
80,37,6,104
81,37,6,104
82,37,6,103
83,37,6,104
84,37,6,105
85,37,6,105
86,37,6,105
87,37,6,101
88,37,6,102
89,37,6,105
90,37,6,102
91,37,6,100
92,37,6,105
93,37,6,103
94,37,6,105
95,37,6,103
0,38,6,101
1,38,6,105
2,38,6,104
3,38,6,101
4,38,6,104
5,38,6,102
6,38,6,102
7,38,6,105
8,38,6,101
9,38,6,102
10,38,6,104
11,38,6,102
12,38,6,105
13,38,6,102
14,38,6,100
15,38,6,101
16,38,6,100
17,38,6,101
18,38,6,104
19,38,6,102
20,38,5.5,100
21,38,5.5,102
22,38,5,104
23,38,5,100
24,38,3.5,105
25,38,3.5,101
26,38,3.5,103
27,38,3.5,103
28,38,3.5,101
29,38,3.5,100
30,38,3.5,102
31,38,3.5,102
32,38,3.5,101
33,38,3.5,102
34,38,3.5,116
35,38,3.5,118
36,38,3.5,113
37,38,3.5,110
38,38,3.5,116
39,38,3.5,128
40,38,3.5,121
41,38,3.5,127
42,38,3.5,129
43,38,3.5,125
44,38,3.5,122
45,38,3.5,128
46,38,0.9,128
47,38,0.9,126
48,38,0.2,120
49,38,0.2,122
50,38,0.5,123
51,38,0.5,128
52,38,2.8,120
53,38,2.8,127
54,38,2.9,125
55,38,2.9,124
56,38,2.9,125
57,38,2.9,120
58,38,3,129
59,38,3,126
60,38,3,125
61,38,3,128
62,38,3,125
63,38,3,126
64,38,2.8,120
65,38,2.8,123
66,38,0.1,124
67,38,0.1,124
68,38,0.2,118
69,38,0.2,118
70,38,0.1,118
71,38,0.1,119
72,38,3.5,111
73,38,3.5,119
74,38,3.5,117
75,38,3.5,103
76,38,6,100
77,38,6,101
78,38,6,104
79,38,6,100
80,38,6,100
81,38,6,105
82,38,6,105
83,38,6,104
84,38,6,101
85,38,6,105
86,38,6,104
87,38,6,104
88,38,6,103
89,38,6,103
90,38,6,100
91,38,6,104
92,38,6,103
93,38,6,103
94,38,6,100
95,38,6,103
0,39,5.75,105
1,39,5.75,102
2,39,5.5,102
3,39,5.5,102
4,39,5.5,100
5,39,5.5,103
6,39,5.3,104
7,39,5.3,100
8,39,5.3,103
9,39,5.3,105
10,39,5.7,103
11,39,5.7,100
12,39,5.7,105
13,39,5.7,100
14,39,5.7,103
15,39,5.7,105
16,39,5.7,100
17,39,5.7,103
18,39,5.7,102
19,39,5.7,103
20,39,3,103
21,39,3,101
22,39,3,105
23,39,3,104
24,39,3.5,103
25,39,3.5,104
26,39,3.5,104
27,39,3.5,104
28,39,3.5,105
29,39,3.5,103
30,39,3.5,100
31,39,3.5,101
32,39,3.5,102
33,39,3.5,102
34,39,3.5,112
35,39,3.5,117
36,39,3.5,117
37,39,3.5,115
38,39,3.5,111
39,39,3.5,125
40,39,3.5,124
41,39,3.5,129
42,39,3.5,127
43,39,3.5,129
44,39,0.8,121
45,39,0.8,120
46,39,0.9,127
47,39,0.9,120
48,39,0.4,124
49,39,0.4,123
50,39,2.7,128
51,39,2.7,123
52,39,2.8,127
53,39,2.8,125
54,39,3,126
55,39,3,125
56,39,3,128
57,39,3,125
58,39,3,129
59,39,3,127
60,39,3,124
61,39,3,129
62,39,2.9,126
63,39,2.9,122
64,39,2.9,120
65,39,2.9,121
66,39,2.8,117
67,39,2.8,119
68,39,0,116
69,39,0,110
70,39,2.6,115
71,39,2.6,119
72,39,3.5,117
73,39,3.5,119
74,39,3.5,103
75,39,3.5,102
76,39,3.5,105
77,39,3.5,100
78,39,6,102
79,39,6,105
80,39,6,102
81,39,6,100
82,39,6,101
83,39,6,101
84,39,6,102
85,39,6,105
86,39,6,105
87,39,6,101
88,39,6,100
89,39,6,102
90,39,6,100
91,39,6,103
92,39,6,105
93,39,6,101
94,39,6,103
95,39,6,103
0,40,5.75,102
1,40,5.75,102
2,40,5.5,102
3,40,5.5,105
4,40,5.5,105
5,40,5.5,104
6,40,5.3,101
7,40,5.3,105
8,40,5.3,105
9,40,5.3,104
10,40,5.7,100
11,40,5.7,105
12,40,5.7,100
13,40,5.7,104
14,40,5.7,105
15,40,5.7,103
16,40,5.7,104
17,40,5.7,104
18,40,5.7,102
19,40,5.7,105
20,40,3,104
21,40,3,104
22,40,3,103
23,40,3,103
24,40,3.5,105
25,40,3.5,104
26,40,3.5,102
27,40,3.5,104
28,40,3.5,105
29,40,3.5,100
30,40,3.5,102
31,40,3.5,103
32,40,3.5,104
33,40,3.5,103
34,40,3.5,116
35,40,3.5,111
36,40,3.5,117
37,40,3.5,115
38,40,3.5,114
39,40,3.5,111
40,40,3.5,127
41,40,3.5,120
42,40,3.5,129
43,40,3.5,128
44,40,0.8,129
45,40,0.8,121
46,40,0.9,125
47,40,0.9,124
48,40,0.4,121
49,40,0.4,129
50,40,2.7,129
51,40,2.7,121
52,40,2.8,127
53,40,2.8,126
54,40,3,122
55,40,3,128
56,40,3,121
57,40,3,129
58,40,3,126
59,40,3,124
60,40,3,121
61,40,3,125
62,40,2.9,115
63,40,2.9,116
64,40,2.9,113
65,40,2.9,116
66,40,2.8,110
67,40,2.8,115
68,40,0,116
69,40,0,114
70,40,2.6,110
71,40,2.6,114
72,40,3.5,114
73,40,3.5,101
74,40,3.5,100
75,40,3.5,100
76,40,3.5,100
77,40,3.5,100
78,40,6,104
79,40,6,101
80,40,6,104
81,40,6,101
82,40,6,100
83,40,6,101
84,40,6,101
85,40,6,105
86,40,6,104
87,40,6,101
88,40,6,105
89,40,6,104
90,40,6,104
91,40,6,103
92,40,6,104
93,40,6,100
94,40,6,105
95,40,6,100
0,41,5.6,102
1,41,5.6,105
2,41,5.7,103
3,41,5.7,100
4,41,5.7,104
5,41,5.7,101
6,41,5.5,105
7,41,5.5,100
8,41,5.7,103
9,41,5.7,105
10,41,5.7,104
11,41,5.7,102
12,41,5.5,100
13,41,5.5,101
14,41,5.7,102
15,41,5.7,103
16,41,3.1,102
17,41,3.1,103
18,41,3.2,102
19,41,3.2,103
20,41,3.2,103
21,41,3.2,104
22,41,3,105
23,41,3,104
24,41,3.5,102
25,41,3.5,104
26,41,3.5,101
27,41,3.5,100
28,41,3.5,101
29,41,3.5,102
30,41,3.5,100
31,41,3.5,102
32,41,3.5,100
33,41,3.5,104
34,41,3.5,110
35,41,3.5,112
36,41,3.5,112
37,41,3.5,116
38,41,3.5,110
39,41,3.5,112
40,41,0.7,124
41,41,0.7,124
42,41,0.7,125
43,41,0.7,122
44,41,3.5,121
45,41,3.5,128
46,41,3.5,127
47,41,3.5,128
48,41,0.4,123
49,41,0.4,123
50,41,2.8,127
51,41,2.8,122
52,41,2.8,123
53,41,2.8,125
54,41,3,120
55,41,3,120
56,41,3,122
57,41,3,120
58,41,3,126
59,41,3,120
60,41,3,111
61,41,3,114
62,41,3,110
63,41,3,119
64,41,3,113
65,41,3,116
66,41,2.9,111
67,41,2.9,112
68,41,2.8,112
69,41,2.8,112
70,41,2.6,111
71,41,2.6,112
72,41,3.5,115
73,41,3.5,100
74,41,3.5,103
75,41,3.5,101
76,41,3.5,100
77,41,3.5,101
78,41,3.5,102
79,41,3.5,103
80,41,6,100
81,41,6,105
82,41,6,100
83,41,6,100
84,41,6,105
85,41,6,101
86,41,6,103
87,41,6,100
88,41,6,104
89,41,6,100
90,41,6,102
91,41,6,105
92,41,6,100
93,41,6,100
94,41,6,100
95,41,6,105
0,42,5.6,102
1,42,5.6,104
2,42,5.7,100
3,42,5.7,102
4,42,5.7,102
5,42,5.7,104
6,42,5.5,105
7,42,5.5,104
8,42,5.7,104
9,42,5.7,102
10,42,5.7,104
11,42,5.7,103
12,42,5.5,101
13,42,5.5,100
14,42,5.7,100
15,42,5.7,102
16,42,3.1,103
17,42,3.1,104
18,42,3.2,101
19,42,3.2,105
20,42,3.2,103
21,42,3.2,101
22,42,3,101
23,42,3,101
24,42,3.5,100
25,42,3.5,103
26,42,3.5,105
27,42,3.5,104
28,42,3.5,105
29,42,3.5,101
30,42,3.5,104
31,42,3.5,101
32,42,3.5,104
33,42,3.5,102
34,42,3.5,105
35,42,3.5,115
36,42,3.5,117
37,42,3.5,119
38,42,3.5,117
39,42,3.5,114
40,42,0.7,125
41,42,0.7,123
42,42,0.7,125
43,42,0.7,125
44,42,3.5,128
45,42,3.5,124
46,42,3.5,122
47,42,3.5,125
48,42,0.4,123
49,42,0.4,129
50,42,2.8,129
51,42,2.8,124
52,42,2.8,123
53,42,2.8,127
54,42,3,120
55,42,3,125
56,42,3,120
57,42,3,119
58,42,3,111
59,42,3,118
60,42,3,116
61,42,3,116
62,42,3,113
63,42,3,119
64,42,3,115
65,42,3,114
66,42,2.9,116
67,42,2.9,110
68,42,2.8,119
69,42,2.8,112
70,42,2.6,116
71,42,2.6,114
72,42,3.5,100
73,42,3.5,101
74,42,3.5,105
75,42,3.5,103
76,42,3.5,105
77,42,3.5,102
78,42,3.5,101
79,42,3.5,100
80,42,6,105
81,42,6,100
82,42,6,103
83,42,6,101
84,42,6,102
85,42,6,104
86,42,6,105
87,42,6,100
88,42,6,101
89,42,6,104
90,42,6,103
91,42,6,105
92,42,6,101
93,42,6,102
94,42,6,100
95,42,6,104
0,43,5.7,105
1,43,5.7,103
2,43,5.5,100
3,43,5.5,101
4,43,5.5,104
5,43,5.5,101
6,43,5.5,104
7,43,5.5,102
8,43,5.8,103
9,43,5.8,100
10,43,5.8,100
11,43,5.8,105
12,43,5.5,101
13,43,5.5,105
14,43,5.6,104
15,43,5.6,101
16,43,5.5,103
17,43,5.5,103
18,43,3,103
19,43,3,101
20,43,3,103
21,43,3,105
22,43,3.1,105
23,43,3.1,103
24,43,3.5,104
25,43,3.5,103
26,43,3.5,103
27,43,3.5,95
28,43,3.5,103
29,43,3.5,103
30,43,3.5,104
31,43,3.5,100
32,43,3.5,105
33,43,3.5,105
34,43,3.5,102
35,43,3.5,111
36,43,3.5,114
37,43,3.5,113
38,43,0.7,112
39,43,0.7,111
40,43,0.7,125
41,43,0.7,129
42,43,0.9,125
43,43,0.9,124
44,43,3.5,128
45,43,3.5,120
46,43,3.5,126
47,43,3.5,128
48,43,2.8,125
49,43,2.8,129
50,43,2.9,129
51,43,2.9,126
52,43,3,125
53,43,3,120
54,43,2.8,124
55,43,2.8,113
56,43,2.9,117
57,43,2.9,113
58,43,3,116
59,43,3,117
60,43,3,113
61,43,3,110
62,43,2.8,119
63,43,2.8,118
64,43,2.8,111
65,43,2.8,116
66,43,2.9,112
67,43,2.9,116
68,43,2.9,119
69,43,2.9,112
70,43,2.9,116
71,43,2.9,101
72,43,3.5,104
73,43,3.5,105
74,43,3.5,104
75,43,3.5,103
76,43,3.5,105
77,43,3.5,100
78,43,3.5,102
79,43,3.5,103
80,43,6,101
81,43,6,101
82,43,6,103
83,43,6,100
84,43,6,100
85,43,6,102
86,43,6,102
87,43,6,101
88,43,6,100
89,43,6,102
90,43,6,102
91,43,6,100
92,43,6,104
93,43,6,105
94,43,6,101
95,43,6,103
0,44,5.7,105
1,44,5.7,100
2,44,5.5,103
3,44,5.5,104
4,44,5.5,103
5,44,5.5,105
6,44,5.5,100
7,44,5.5,101
8,44,5.8,101
9,44,5.8,105
10,44,5.8,100
11,44,5.8,101
12,44,5.5,100
13,44,5.5,100
14,44,5.6,103
15,44,5.6,105
16,44,5.5,105
17,44,5.5,105
18,44,3,100
19,44,3,102
20,44,3,105
21,44,3,104
22,44,3.1,101
23,44,3.1,100
24,44,3.5,103
25,44,3.5,100
26,44,3.5,102
27,44,3.5,93
28,44,3.5,104
29,44,3.5,103
30,44,3.5,101
31,44,3.5,105
32,44,3.5,101
33,44,3.5,105
34,44,3.5,103
35,44,3.5,116
36,44,3.5,112
37,44,3.5,112
38,44,0.7,111
39,44,0.7,112
40,44,0.7,123
41,44,0.7,123
42,44,0.9,125
43,44,0.9,126
44,44,3.5,129
45,44,3.5,124
46,44,3.5,120
47,44,3.5,128
48,44,2.8,126
49,44,2.8,121
50,44,2.9,122
51,44,2.9,125
52,44,3,129
53,44,3,127
54,44,2.8,119
55,44,2.8,111
56,44,2.9,114
57,44,2.9,115
58,44,3,118
59,44,3,119
60,44,3,119
61,44,3,114
62,44,2.8,118
63,44,2.8,114
64,44,2.8,119
65,44,2.8,119
66,44,2.9,111
67,44,2.9,117
68,44,2.9,114
69,44,2.9,110
70,44,2.9,102
71,44,2.9,101
72,44,3.5,100
73,44,3.5,101
74,44,3.5,103
75,44,3.5,102
76,44,3.5,102
77,44,3.5,104
78,44,3.5,102
79,44,3.5,102
80,44,6,104
81,44,6,100
82,44,6,100
83,44,6,103
84,44,6,103
85,44,6,104
86,44,6,100
87,44,6,100
88,44,6,104
89,44,6,101
90,44,6,103
91,44,6,101
92,44,6,101
93,44,6,104
94,44,6,105
95,44,6,100
0,45,5.7,101
1,45,5.7,103
2,45,5.7,105
3,45,5.7,105
4,45,5.7,100
5,45,5.7,105
6,45,5.7,101
7,45,5.7,103
8,45,5.6,101
9,45,5.6,100
10,45,5.7,101
11,45,5.7,105
12,45,5.7,103
13,45,5.7,105
14,45,3,102
15,45,3,104
16,45,3,103
17,45,3,104
18,45,3,102
19,45,3,105
20,45,3,101
21,45,3,105
22,45,3.5,104
23,45,3.5,100
24,45,3.5,101
25,45,3.5,105
26,45,3.5,93
27,45,3.5,90
28,45,3.5,104
29,45,3.5,120
30,45,3.5,104
31,45,3.5,104
32,45,3.5,101
33,45,3.5,100
34,45,3.5,103
35,45,3.5,100
36,45,3.5,119
37,45,3.5,119
38,45,0.9,110
39,45,0.9,123
40,45,0.8,126
41,45,0.8,121
42,45,3.5,125
43,45,3.5,122
44,45,3.5,126
45,45,3.5,120
46,45,3.5,125
47,45,3.5,121
48,45,2.7,129
49,45,2.7,123
50,45,3,126
51,45,3,121
52,45,3,129
53,45,3,113
54,45,0.5,114
55,45,0.5,117
56,45,3,118
57,45,3,110
58,45,3,112
59,45,3,119
60,45,3,110
61,45,3,114
62,45,3,119
63,45,3,111
64,45,2.8,119
65,45,2.8,119
66,45,2.9,117
67,45,2.9,112
68,45,2.9,115
69,45,2.9,100
70,45,2.9,104
71,45,2.9,104
72,45,3.5,100
73,45,3.5,100
74,45,3.5,104
75,45,3.5,101
76,45,3.5,101
77,45,3.5,102
78,45,3.5,105
79,45,3.5,100
80,45,3.5,103
81,45,3.5,105
82,45,6,100
83,45,6,101
84,45,6,101
85,45,6,104
86,45,6,105
87,45,6,103
88,45,6,102
89,45,6,103
90,45,6,101
91,45,6,105
92,45,6,102
93,45,6,103
94,45,6,104
95,45,6,101
0,46,5.7,101
1,46,5.7,103
2,46,5.7,103
3,46,5.7,101
4,46,5.7,102
5,46,5.7,100
6,46,5.7,102
7,46,5.7,103
8,46,5.6,104
9,46,5.6,105
10,46,5.7,101
11,46,5.7,105
12,46,5.7,105
13,46,5.7,101
14,46,3,103
15,46,3,102
16,46,3,102
17,46,3,102
18,46,3,104
19,46,3,103
20,46,3,102
21,46,3,102
22,46,3.5,100
23,46,3.5,102
24,46,3.5,97
25,46,3.5,96
26,46,3.5,93
27,46,3.5,100
28,46,3.5,100
29,46,3.5,127
30,46,3.5,105
31,46,3.5,100
32,46,3.5,100
33,46,3.5,102
34,46,3.5,105
35,46,3.5,101
36,46,3.5,114
37,46,3.5,113
38,46,0.9,112
39,46,0.9,114
40,46,0.8,120
41,46,0.8,124
42,46,3.5,120
43,46,3.5,127
44,46,3.5,127
45,46,3.5,128
46,46,3.5,128
47,46,3.5,120
48,46,2.7,121
49,46,2.7,123
50,46,3,125
51,46,3,121
52,46,3,126
53,46,3,113
54,46,0.5,119
55,46,0.5,113
56,46,3,114
57,46,3,111
58,46,3,116
59,46,3,117
60,46,3,110
61,46,3,119
62,46,3,112
63,46,3,115
64,46,2.8,113
65,46,2.8,116
66,46,2.9,118
67,46,2.9,104
68,46,2.9,100
69,46,2.9,101
70,46,2.9,101
71,46,2.9,96
72,46,3.5,92
73,46,3.5,96
74,46,3.5,101
75,46,3.5,102
76,46,3.5,104
77,46,3.5,103
78,46,3.5,102
79,46,3.5,105
80,46,3.5,105
81,46,3.5,104
82,46,6,105
83,46,6,104
84,46,6,102
85,46,6,103
86,46,6,103
87,46,6,103
88,46,6,104
89,46,6,100
90,46,6,104
91,46,6,105
92,46,6,105
93,46,6,104
94,46,6,102
95,46,6,103
0,47,5.7,103
1,47,5.7,103
2,47,5.7,101
3,47,5.7,103
4,47,5.5,105
5,47,5.5,100
6,47,5.5,101
7,47,5.5,100
8,47,5.7,105
9,47,5.7,104
10,47,5.7,100
11,47,5.7,102
12,47,3,104
13,47,3,100
14,47,3,102
15,47,3,104
16,47,3,103
17,47,3,104
18,47,3.2,101
19,47,3.2,100
20,47,3.2,105
21,47,3.2,103
22,47,3.2,102
23,47,3.2,100
24,47,3.5,96
25,47,3.5,100
26,47,3.5,105
27,47,3.5,103
28,47,3.5,103
29,47,3.5,121
30,47,3.5,105
31,47,3.5,104
32,47,3.5,105
33,47,3.5,105
34,47,3.5,103
35,47,3.5,102
36,47,3.5,111
37,47,3.5,112
38,47,1,110
39,47,1,117
40,47,0.9,126
41,47,0.9,124
42,47,0.8,126
43,47,0.8,121
44,47,3.5,121
45,47,3.5,128
46,47,3.5,124
47,47,3.5,127
48,47,2.8,129
49,47,2.8,124
50,47,2.8,113
51,47,2.8,115
52,47,3,115
53,47,3,118
54,47,0.5,114
55,47,0.5,118
56,47,0.6,115
57,47,0.6,113
58,47,3,117
59,47,3,119
60,47,3,110
61,47,3,110
62,47,3,110
63,47,3,116
64,47,2.9,110
65,47,2.9,114
66,47,2.5,104
67,47,2.5,104
68,47,2.7,105
69,47,2.7,104
70,47,2.9,126
71,47,2.9,99
72,47,3.5,90
73,47,3.5,96
74,47,3.5,81
75,47,3.5,105
76,47,3.5,104
77,47,3.5,101
78,47,3.5,101
79,47,3.5,104
80,47,3.5,104
81,47,3.5,105
82,47,3.5,102
83,47,3.5,104
84,47,6,100
85,47,6,104
86,47,6,101
87,47,6,102
88,47,6,101
89,47,6,101
90,47,6,104
91,47,6,105
92,47,6,101
93,47,6,102
94,47,6,100
95,47,6,101
0,48,5.7,104
1,48,5.7,105
2,48,5.7,100
3,48,5.7,105
4,48,5.5,105
5,48,5.5,103
6,48,5.5,105
7,48,5.5,102
8,48,5.7,102
9,48,5.7,100
10,48,5.7,103
11,48,5.7,104
12,48,3,103
13,48,3,105
14,48,3,102
15,48,3,102
16,48,3,105
17,48,3,100
18,48,3.2,105
19,48,3.2,103
20,48,3.2,102
21,48,3.2,104
22,48,3.2,100
23,48,3.2,99
24,48,3.5,92
25,48,3.5,101
26,48,3.5,102
27,48,3.5,103
28,48,3.5,123
29,48,3.5,125
30,48,3.5,105
31,48,3.5,102
32,48,3.5,103
33,48,3.5,102
34,48,3.5,105
35,48,3.5,100
36,48,3.5,119
37,48,3.5,118
38,48,1,117
39,48,1,116
40,48,0.9,122
41,48,0.9,121
42,48,0.8,120
43,48,0.8,128
44,48,3.5,123
45,48,3.5,121
46,48,3.5,125
47,48,3.5,120
48,48,2.8,118
49,48,2.8,116
50,48,2.8,116
51,48,2.8,118
52,48,3,119
53,48,3,115
54,48,0.5,112
55,48,0.5,113
56,48,0.6,112
57,48,0.6,115
58,48,3,110
59,48,3,117
60,48,3,111
61,48,3,114
62,48,3,117
63,48,3,116
64,48,2.9,100
65,48,2.9,104
66,48,2.5,105
67,48,2.5,104
68,48,2.7,102
69,48,2.7,128
70,48,2.9,97
71,48,2.9,90
72,48,3.5,95
73,48,3.5,93
74,48,3.5,92
75,48,3.5,89
76,48,3.5,102
77,48,3.5,105
78,48,3.5,101
79,48,3.5,102
80,48,3.5,101
81,48,3.5,104
82,48,3.5,105
83,48,3.5,105
84,48,6,102
85,48,6,101
86,48,6,105
87,48,6,104
88,48,6,104
89,48,6,104
90,48,6,100
91,48,6,101
92,48,6,100
93,48,6,105
94,48,6,103
95,48,6,104
0,49,6,101
1,49,6,103
2,49,6,100
3,49,6,100
4,49,6,105
5,49,6,105
6,49,6,104
7,49,6,104
8,49,6,102
9,49,6,104
10,49,3,105
11,49,3,102
12,49,3,101
13,49,3,105
14,49,3.5,101
15,49,3.5,100
16,49,3,101
17,49,3,105
18,49,3.2,101
19,49,3.2,104
20,49,3,100
21,49,3,101
22,49,3,100
23,49,3,90
24,49,3.5,102
25,49,3.5,101
26,49,3.5,102
27,49,3.5,100
28,49,3.5,129
29,49,3.5,103
30,49,3.5,101
31,49,3.5,101
32,49,3.5,102
33,49,3.5,100
34,49,3.5,102
35,49,3.5,105
36,49,3.5,117
37,49,3.5,119
38,49,0.8,119
39,49,0.8,119
40,49,0.9,127
41,49,0.9,123
42,49,3.5,123
43,49,3.5,123
44,49,3.5,128
45,49,3.5,127
46,49,3.5,124
47,49,3.5,119
48,49,2.8,111
49,49,2.8,113
50,49,2.8,119
51,49,2.8,118
52,49,3,116
53,49,3,112
54,49,1,118
55,49,1,115
56,49,0.8,110
57,49,0.8,115
58,49,3,110
59,49,3,117
60,49,3,110
61,49,3,117
62,49,3,105
63,49,3,101
64,49,2.8,102
65,49,2.8,103
66,49,3,101
67,49,3,103
68,49,2.9,104
69,49,2.9,124
70,49,3,95
71,49,3,93
72,49,3.5,98
73,49,3.5,90
74,49,3.5,92
75,49,3.5,82
76,49,3.5,104
77,49,3.5,102
78,49,3.5,103
79,49,3.5,101
80,49,3.5,103
81,49,3.5,101
82,49,3.5,104
83,49,3.5,102
84,49,3.5,101
85,49,3.5,100
86,49,6,104
87,49,6,103
88,49,6,100
89,49,6,105
90,49,6,104
91,49,6,101
92,49,6,105
93,49,6,103
94,49,6,100
95,49,6,105
0,50,6,105
1,50,6,100
2,50,6,102
3,50,6,102
4,50,6,103
5,50,6,104
6,50,6,102
7,50,6,104
8,50,6,105
9,50,6,104
10,50,3,100
11,50,3,102
12,50,3,104
13,50,3,104
14,50,3.5,100
15,50,3.5,103
16,50,3,101
17,50,3,104
18,50,3.2,104
19,50,3.2,100
20,50,3,105
21,50,3,103
22,50,3,102
23,50,3,97
24,50,3.5,103
25,50,3.5,104
26,50,3.5,102
27,50,3.5,100
28,50,3.5,122
29,50,3.5,105
30,50,3.5,101
31,50,3.5,105
32,50,3.5,103
33,50,3.5,101
34,50,3.5,103
35,50,3.5,102
36,50,3.5,101
37,50,3.5,113
38,50,0.8,114
39,50,0.8,113
40,50,0.9,122
41,50,0.9,124
42,50,3.5,124
43,50,3.5,125
44,50,3.5,129
45,50,3.5,115
46,50,3.5,111
47,50,3.5,115
48,50,2.8,112
49,50,2.8,113
50,50,2.8,115
51,50,2.8,114
52,50,3,112
53,50,3,117
54,50,1,117
55,50,1,111
56,50,0.8,119
57,50,0.8,119
58,50,3,104
59,50,3,104
60,50,3,104
61,50,3,101
62,50,3,101
63,50,3,102
64,50,2.8,104
65,50,2.8,101
66,50,3,102
67,50,3,102
68,50,2.9,105
69,50,2.9,128
70,50,3,97
71,50,3,93
72,50,3.5,94
73,50,3.5,98
74,50,3.5,94
75,50,3.5,87
76,50,3.5,103
77,50,3.5,102
78,50,3.5,104
79,50,3.5,105
80,50,3.5,103
81,50,3.5,103
82,50,3.5,104
83,50,3.5,105
84,50,3.5,105
85,50,3.5,102
86,50,6,102
87,50,6,103
88,50,6,105
89,50,6,102
90,50,6,102
91,50,6,100
92,50,6,104
93,50,6,102
94,50,6,105
95,50,6,105
0,51,6,104
1,51,6,101
2,51,6,101
3,51,6,104
4,51,6,102
5,51,6,103
6,51,6,103
7,51,6,100
8,51,6,103
9,51,6,100
10,51,3.2,104
11,51,3.2,101
12,51,3.2,105
13,51,3.2,105
14,51,3.5,103
15,51,3.5,101
16,51,3,103
17,51,3,102
18,51,3,101
19,51,3,102
20,51,3,104
21,51,3,105
22,51,3,92
23,51,3,96
24,51,3.5,102
25,51,3.5,100
26,51,3.5,101
27,51,3.5,128
28,51,3.5,127
29,51,3.5,104
30,51,3.5,103
31,51,3.5,101
32,51,3.5,101
33,51,3.5,103
34,51,3.5,102
35,51,3.5,103
36,51,0.8,102
37,51,0.8,101
38,51,0.8,115
39,51,0.8,114
40,51,3.5,129
41,51,3.5,129
42,51,3.5,120
43,51,3.5,122
44,51,3.5,113
45,51,3.5,118
46,51,3.5,114
47,51,3.5,112
48,51,2.7,115
49,51,2.7,116
50,51,2.9,111
51,51,2.9,117
52,51,3,115
53,51,3,119
54,51,3,117
55,51,3,101
56,51,2.8,102
57,51,2.8,102
58,51,3,100
59,51,3,105
60,51,3,105
61,51,3,102
62,51,3,102
63,51,3,104
64,51,2.9,101
65,51,2.9,101
66,51,3,103
67,51,3,103
68,51,2.7,105
69,51,2.7,103
70,51,2.7,122
71,51,2.7,91
72,51,3.5,95
73,51,3.5,98
74,51,3.5,89
75,51,3.5,100
76,51,3.5,105
77,51,3.5,100
78,51,3.5,102
79,51,3.5,103
80,51,3.5,105
81,51,3.5,105
82,51,3.5,103
83,51,3.5,104
84,51,3.5,104
85,51,3.5,102
86,51,3.5,102
87,51,3.5,105
88,51,6,100
89,51,6,100
90,51,6,101
91,51,6,103
92,51,6,103
93,51,6,100
94,51,6,100
95,51,6,105
0,52,6,104
1,52,6,101
2,52,6,101
3,52,6,101
4,52,6,104
5,52,6,101
6,52,6,105
7,52,6,102
8,52,6,103
9,52,6,104
10,52,3.2,103
11,52,3.2,101
12,52,3.2,101
13,52,3.2,105
14,52,3.5,105
15,52,3.5,101
16,52,3,104
17,52,3,104
18,52,3,102
19,52,3,102
20,52,3,103
21,52,3,102
22,52,3,94
23,52,3,105
24,52,3.5,100
25,52,3.5,100
26,52,3.5,100
27,52,3.5,129
28,52,3.5,103
29,52,3.5,101
30,52,3.5,100
31,52,3.5,103
32,52,3.5,104
33,52,3.5,105
34,52,3.5,102
35,52,3.5,105
36,52,0.8,104
37,52,0.8,102
38,52,0.8,113
39,52,0.8,114
40,52,3.5,127
41,52,3.5,120
42,52,3.5,129
43,52,3.5,129
44,52,3.5,119
45,52,3.5,115
46,52,3.5,111
47,52,3.5,117
48,52,2.7,117
49,52,2.7,113
50,52,2.9,111
51,52,2.9,116
52,52,3,117
53,52,3,118
54,52,3,101
55,52,3,104
56,52,2.8,102
57,52,2.8,100
58,52,3,105
59,52,3,105
60,52,3,100
61,52,3,104
62,52,3,105
63,52,3,104
64,52,2.9,100
65,52,2.9,102
66,52,3,102
67,52,3,101
68,52,2.7,100
69,52,2.7,101
70,52,2.7,102
71,52,2.7,94
72,52,3.5,90
73,52,3.5,97
74,52,3.5,102
75,52,3.5,103
76,52,3.5,102
77,52,3.5,104
78,52,3.5,103
79,52,3.5,100
80,52,3.5,103
81,52,3.5,102
82,52,3.5,100
83,52,3.5,104
84,52,3.5,103
85,52,3.5,102
86,52,3.5,102
87,52,3.5,101
88,52,6,104
