91,36,6.5,255
92,36,6.5,255
93,36,6.5,255
94,36,6,255
95,36,6,255
0,37,6,255
1,37,6,255
2,37,6,255
3,37,6,255
4,37,6,255
5,37,6,255
6,37,6,255
7,37,6,255
8,37,6,255
9,37,6,255
10,37,6,255
11,37,6,255
12,37,6,255
13,37,6,255
14,37,6,255
15,37,6,255
16,37,6,255
17,37,6,255
18,37,6,255
19,37,6,253
20,37,5.5,244
21,37,5.5,237
22,37,5,242
23,37,5,243
24,37,3.5,242
25,37,3.5,238
26,37,3.5,240
27,37,3.5,252
28,37,3.5,255
29,37,3.5,255
30,37,3.5,255
31,37,3.5,255
32,37,3.5,254
33,37,3.5,255
34,37,3.5,248
35,37,3.5,188
36,37,3.5,73
37,37,3.5,255
38,37,3.5,254
39,37,3.5,255
40,37,3.5,255
41,37,3.5,254
42,37,3.5,243
43,37,3.5,58
44,37,3.5,63
45,37,3.5,63
46,37,0.9,64
47,37,0.9,64
48,37,0.2,61
49,37,0.2,64
50,37,0.5,60
51,37,0.5,59
52,37,2.8,64
53,37,2.8,66
54,37,2.9,251
55,37,2.9,255
56,37,2.9,254
57,37,2.9,253
58,37,3,255
59,37,3,253
60,37,3,255
61,37,3,255
62,37,3,255
63,37,3,255
64,37,2.8,255
65,37,2.8,255
66,37,0.1,255
67,37,0.1,255
68,37,0.2,255
69,37,0.2,255
70,37,0.1,255
71,37,0.1,255
72,37,3.5,255
73,37,3.5,255
74,37,3.5,255
75,37,3.5,255
76,37,6,255
77,37,6,255
78,37,6,255
79,37,6,255
80,37,6,255
81,37,6,255
82,37,6,255
83,37,6,255
84,37,6,255
85,37,6,255
86,37,6,255
87,37,6,255
88,37,6,255
89,37,6,255
90,37,6,255
91,37,6,255
92,37,6,255
93,37,6,255
94,37,6,255
95,37,6,255
0,38,6,255
1,38,6,255
2,38,6,255
3,38,6,255
4,38,6,255
5,38,6,255
6,38,6,255
7,38,6,255
8,38,6,255
9,38,6,255
10,38,6,255
11,38,6,255
12,38,6,255
13,38,6,255
14,38,6,255
15,38,6,255
16,38,6,255
17,38,6,255
18,38,6,251
19,38,6,255
20,38,5.5,255
21,38,5.5,252
22,38,5,243
23,38,5,240
24,38,3.5,253
25,38,3.5,255
26,38,3.5,255
27,38,3.5,252
28,38,3.5,255
29,38,3.5,255
30,38,3.5,255
31,38,3.5,255
32,38,3.5,254
33,38,3.5,254
34,38,3.5,255
35,38,3.5,254
36,38,3.5,255
37,38,3.5,255
38,38,3.5,255
39,38,3.5,252
40,38,3.5,255
41,38,3.5,254
42,38,3.5,62
43,38,3.5,62
44,38,3.5,67
45,38,3.5,63
46,38,0.9,64
47,38,0.9,62
48,38,0.2,64
49,38,0.2,61
50,38,0.5,57
51,38,0.5,174
52,38,2.8,255
53,38,2.8,253
54,38,2.9,253
55,38,2.9,255
56,38,2.9,252
57,38,2.9,255
58,38,3,253
59,38,3,255
60,38,3,255
61,38,3,255
62,38,3,255
63,38,3,255
64,38,2.8,255
65,38,2.8,255
66,38,0.1,255
67,38,0.1,255
68,38,0.2,255
69,38,0.2,255
70,38,0.1,255
71,38,0.1,255
72,38,3.5,255
73,38,3.5,255
74,38,3.5,255
75,38,3.5,255
76,38,6,255
77,38,6,255
78,38,6,255
79,38,6,255
80,38,6,255
81,38,6,255
82,38,6,255
83,38,6,255
84,38,6,255
85,38,6,255
86,38,6,255
87,38,6,255
88,38,6,255
89,38,6,255
90,38,6,255
91,38,6,255
92,38,6,255
93,38,6,255
94,38,6,255
95,38,6,255
0,39,5.75,255
1,39,5.75,255
2,39,5.5,255
3,39,5.5,255
4,39,5.5,255
5,39,5.5,255
6,39,5.3,255
7,39,5.3,255
8,39,5.3,255
9,39,5.3,255
10,39,5.7,255
11,39,5.7,255
12,39,5.7,255
13,39,5.7,255
14,39,5.7,255
15,39,5.7,255
16,39,5.7,255
17,39,5.7,255
18,39,5.7,255
19,39,5.7,255
20,39,3,255
21,39,3,255
22,39,3,255
23,39,3,255
24,39,3.5,255
25,39,3.5,252
26,39,3.5,255
27,39,3.5,255
28,39,3.5,254
29,39,3.5,255
30,39,3.5,255
31,39,3.5,255
32,39,3.5,255
33,39,3.5,255
34,39,3.5,255
35,39,3.5,252
36,39,3.5,255
37,39,3.5,254
38,39,3.5,255
39,39,3.5,253
40,39,3.5,255
41,39,3.5,252
42,39,3.5,61
43,39,3.5,66
44,39,0.8,62
45,39,0.8,65
46,39,0.9,62
47,39,0.9,63
48,39,0.4,182
49,39,0.4,255
50,39,2.7,255
51,39,2.7,255
52,39,2.8,253
53,39,2.8,254
54,39,3,255
55,39,3,255
56,39,3,255
57,39,3,255
58,39,3,255
59,39,3,255
60,39,3,255
61,39,3,255
62,39,2.9,255
63,39,2.9,255
64,39,2.9,255
65,39,2.9,255
66,39,2.8,255
67,39,2.8,255
68,39,0,255
69,39,0,255
70,39,2.6,255
71,39,2.6,255
72,39,3.5,255
73,39,3.5,255
74,39,3.5,255
75,39,3.5,255
76,39,3.5,255
77,39,3.5,255
78,39,6,255
79,39,6,255
80,39,6,255
81,39,6,255
82,39,6,255
83,39,6,255
84,39,6,255
85,39,6,255
86,39,6,255
87,39,6,255
88,39,6,255
89,39,6,255
90,39,6,255
91,39,6,255
92,39,6,255
93,39,6,255
94,39,6,255
95,39,6,255
0,40,5.75,255
1,40,5.75,255
2,40,5.5,255
3,40,5.5,255
4,40,5.5,255
5,40,5.5,255
6,40,5.3,255
7,40,5.3,255
8,40,5.3,255
9,40,5.3,255
10,40,5.7,255
11,40,5.7,255
12,40,5.7,255
13,40,5.7,255
14,40,5.7,255
15,40,5.7,255
16,40,5.7,255
17,40,5.7,255
18,40,5.7,255
19,40,5.7,255
20,40,3,255
21,40,3,255
22,40,3,255
23,40,3,255
24,40,3.5,255
25,40,3.5,255
26,40,3.5,255
27,40,3.5,255
28,40,3.5,255
29,40,3.5,255
30,40,3.5,254
31,40,3.5,255
32,40,3.5,253
33,40,3.5,226
34,40,3.5,255
35,40,3.5,251
36,40,3.5,251
37,40,3.5,255
38,40,3.5,254
39,40,3.5,255
40,40,3.5,252
41,40,3.5,63
42,40,3.5,64
43,40,3.5,61
44,40,0.8,63
45,40,0.8,66
46,40,0.9,61
47,40,0.9,91
48,40,0.4,255
49,40,0.4,255
50,40,2.7,255
51,40,2.7,255
52,40,2.8,255
53,40,2.8,255
54,40,3,255
55,40,3,255
56,40,3,255
57,40,3,255
58,40,3,255
59,40,3,255
60,40,3,255
61,40,3,255
62,40,2.9,255
63,40,2.9,255
64,40,2.9,255
65,40,2.9,255
66,40,2.8,255
67,40,2.8,255
68,40,0,255
69,40,0,255
70,40,2.6,255
71,40,2.6,255
72,40,3.5,255
73,40,3.5,255
74,40,3.5,255
75,40,3.5,255
76,40,3.5,255
77,40,3.5,255
78,40,6,255
79,40,6,255
80,40,6,255
81,40,6,255
82,40,6,255
83,40,6,255
84,40,6,255
85,40,6,255
86,40,6,255
87,40,6,255
88,40,6,255
89,40,6,255
90,40,6,255
91,40,6,255
92,40,6,255
93,40,6,255
94,40,6,255
95,40,6,255
0,41,5.6,255
1,41,5.6,255
2,41,5.7,255
3,41,5.7,255
4,41,5.7,255
5,41,5.7,255
6,41,5.5,255
7,41,5.5,255
8,41,5.7,255
9,41,5.7,255
10,41,5.7,255
11,41,5.7,255
12,41,5.5,255
13,41,5.5,255
14,41,5.7,255
15,41,5.7,255
16,41,3.1,255
17,41,3.1,255
18,41,3.2,255
19,41,3.2,255
20,41,3.2,255
21,41,3.2,255
22,41,3,255
23,41,3,255
24,41,3.5,253
25,41,3.5,255
26,41,3.5,255
27,41,3.5,255
28,41,3.5,255
29,41,3.5,254
30,41,3.5,251
31,41,3.5,201
32,41,3.5,194
33,41,3.5,247
34,41,3.5,255
35,41,3.5,253
36,41,3.5,255
37,41,3.5,253
38,41,3.5,255
39,41,3.5,254
40,41,0.7,190
41,41,0.7,62
42,41,0.7,59
43,41,0.7,65
44,41,3.5,66
45,41,3.5,60
46,41,3.5,67
47,41,3.5,253
48,41,0.4,251
49,41,0.4,255
50,41,2.8,255
51,41,2.8,255
52,41,2.8,255
53,41,2.8,254
54,41,3,255
55,41,3,255
56,41,3,255
57,41,3,255
58,41,3,255
59,41,3,255
60,41,3,255
61,41,3,255
62,41,3,255
63,41,3,255
64,41,3,255
65,41,3,255
66,41,2.9,255
67,41,2.9,255
68,41,2.8,255
69,41,2.8,255
70,41,2.6,255
71,41,2.6,255
72,41,3.5,255
73,41,3.5,255
74,41,3.5,255
75,41,3.5,255
76,41,3.5,255
77,41,3.5,255
78,41,3.5,255
79,41,3.5,255
80,41,6,255
81,41,6,255
82,41,6,255
83,41,6,255
84,41,6,255
85,41,6,255
86,41,6,255
87,41,6,255
88,41,6,255
89,41,6,255
90,41,6,255
91,41,6,255
92,41,6,255
93,41,6,255
94,41,6,255
95,41,6,255
0,42,5.6,255
1,42,5.6,255
2,42,5.7,255
3,42,5.7,255
4,42,5.7,255
5,42,5.7,255
6,42,5.5,255
7,42,5.5,255
8,42,5.7,255
9,42,5.7,255
10,42,5.7,255
11,42,5.7,255
12,42,5.5,255
13,42,5.5,255
14,42,5.7,255
15,42,5.7,255
16,42,3.1,255
17,42,3.1,255
18,42,3.2,255
19,42,3.2,255
20,42,3.2,255
21,42,3.2,255
22,42,3,255
23,42,3,255
24,42,3.5,252
25,42,3.5,255
26,42,3.5,255
27,42,3.5,255
28,42,3.5,253
29,42,3.5,254
30,42,3.5,213
31,42,3.5,193
32,42,3.5,191
33,42,3.5,255
34,42,3.5,251
35,42,3.5,255
36,42,3.5,255
37,42,3.5,254
38,42,3.5,254
39,42,3.5,196
40,42,0.7,54
41,42,0.7,64
42,42,0.7,69
43,42,0.7,59
44,42,3.5,60
45,42,3.5,65
46,42,3.5,253
47,42,3.5,254
48,42,0.4,255
49,42,0.4,255
50,42,2.8,254
51,42,2.8,255
52,42,2.8,255
53,42,2.8,255
54,42,3,255
55,42,3,255
56,42,3,255
57,42,3,255
58,42,3,255
59,42,3,255
60,42,3,255
61,42,3,255
62,42,3,255
63,42,3,255
64,42,3,255
65,42,3,255
66,42,2.9,255
67,42,2.9,255
68,42,2.8,255
69,42,2.8,255
70,42,2.6,255
71,42,2.6,255
72,42,3.5,255
73,42,3.5,255
74,42,3.5,255
75,42,3.5,255
76,42,3.5,255
77,42,3.5,255
78,42,3.5,255
79,42,3.5,255
80,42,6,255
81,42,6,255
82,42,6,255
83,42,6,255
84,42,6,255
85,42,6,255
86,42,6,255
87,42,6,255
88,42,6,255
89,42,6,255
90,42,6,255
91,42,6,255
92,42,6,255
93,42,6,255
94,42,6,255
95,42,6,255
0,43,5.7,255
1,43,5.7,255
2,43,5.5,255
3,43,5.5,255
4,43,5.5,255
5,43,5.5,255
6,43,5.5,255
7,43,5.5,255
8,43,5.8,255
9,43,5.8,255
10,43,5.8,255
11,43,5.8,255
12,43,5.5,255
13,43,5.5,255
14,43,5.6,255
15,43,5.6,255
16,43,5.5,255
17,43,5.5,255
18,43,3,255
19,43,3,255
20,43,3,255
21,43,3,255
22,43,3.1,255
23,43,3.1,255
24,43,3.5,255
25,43,3.5,255
26,43,3.5,254
27,43,3.5,254
28,43,3.5,255
29,43,3.5,251
30,43,3.5,193
31,43,3.5,205
32,43,3.5,255
33,43,3.5,255
34,43,3.5,255
35,43,3.5,246
36,43,3.5,252
37,43,3.5,251
38,43,0.7,255
39,43,0.7,59
40,43,0.7,60
41,43,0.7,67
42,43,0.9,63
43,43,0.9,62
44,43,3.5,68
45,43,3.5,254
46,43,3.5,254
47,43,3.5,255
48,43,2.8,254
49,43,2.8,253
50,43,2.9,252
51,43,2.9,255
52,43,3,255
53,43,3,253
54,43,2.8,255
55,43,2.8,255
56,43,2.9,255
57,43,2.9,255
58,43,3,255
59,43,3,255
60,43,3,255
61,43,3,255
62,43,2.8,255
63,43,2.8,255
64,43,2.8,255
65,43,2.8,255
66,43,2.9,255
67,43,2.9,255
68,43,2.9,255
69,43,2.9,255
70,43,2.9,255
71,43,2.9,255
72,43,3.5,255
73,43,3.5,255
74,43,3.5,255
75,43,3.5,255
76,43,3.5,255
77,43,3.5,255
78,43,3.5,255
79,43,3.5,255
80,43,6,255
81,43,6,255
82,43,6,255
83,43,6,255
84,43,6,255
85,43,6,255
86,43,6,255
87,43,6,255
88,43,6,255
89,43,6,255
90,43,6,255
91,43,6,255
92,43,6,255
93,43,6,255
94,43,6,255
95,43,6,255
0,44,5.7,255
1,44,5.7,255
2,44,5.5,255
3,44,5.5,255
4,44,5.5,255
5,44,5.5,255
6,44,5.5,255
7,44,5.5,255
8,44,5.8,255
9,44,5.8,255
10,44,5.8,255
11,44,5.8,255
12,44,5.5,255
13,44,5.5,255
14,44,5.6,255
15,44,5.6,255
16,44,5.5,255
17,44,5.5,255
18,44,3,255
19,44,3,255
20,44,3,255
21,44,3,255
22,44,3.1,255
23,44,3.1,255
24,44,3.5,255
25,44,3.5,255
26,44,3.5,255
27,44,3.5,255
28,44,3.5,255
29,44,3.5,222
30,44,3.5,193
31,44,3.5,255
32,44,3.5,255
33,44,3.5,255
34,44,3.5,254
35,44,3.5,190
36,44,3.5,255
37,44,3.5,255
38,44,0.7,255
39,44,0.7,66
40,44,0.7,64
41,44,0.7,62
42,44,0.9,60
43,44,0.9,67
44,44,3.5,68
45,44,3.5,255
46,44,3.5,255
47,44,3.5,252
48,44,2.8,252
49,44,2.8,254
50,44,2.9,255
51,44,2.9,253
52,44,3,254
53,44,3,254
54,44,2.8,255
55,44,2.8,255
56,44,2.9,255
57,44,2.9,255
58,44,3,255
59,44,3,255
60,44,3,255
61,44,3,255
62,44,2.8,255
63,44,2.8,255
64,44,2.8,255
65,44,2.8,255
66,44,2.9,255
67,44,2.9,255
68,44,2.9,255
69,44,2.9,255
70,44,2.9,255
71,44,2.9,255
72,44,3.5,255
73,44,3.5,255
74,44,3.5,255
75,44,3.5,255
76,44,3.5,255
77,44,3.5,255
78,44,3.5,255
79,44,3.5,255
80,44,6,255
81,44,6,255
82,44,6,255
83,44,6,255
84,44,6,255
85,44,6,255
86,44,6,255
87,44,6,255
88,44,6,255
89,44,6,255
90,44,6,255
91,44,6,255
92,44,6,255
93,44,6,255
94,44,6,255
95,44,6,255
0,45,5.7,255
1,45,5.7,255
2,45,5.7,255
3,45,5.7,255
4,45,5.7,255
5,45,5.7,255
6,45,5.7,255
7,45,5.7,255
8,45,5.6,255
9,45,5.6,255
10,45,5.7,255
11,45,5.7,255
12,45,5.7,255
13,45,5.7,255
14,45,3,255
15,45,3,255
16,45,3,255
17,45,3,255
18,45,3,255
19,45,3,255
20,45,3,255
21,45,3,255
22,45,3.5,255
23,45,3.5,255
24,45,3.5,254
25,45,3.5,254
26,45,3.5,255
27,45,3.5,255
28,45,3.5,252
29,45,3.5,191
30,45,3.5,251
31,45,3.5,250
32,45,3.5,255
33,45,3.5,254
34,45,3.5,234
35,45,3.5,195
36,45,3.5,253
37,45,3.5,255
38,45,0.9,255
39,45,0.9,63
40,45,0.8,66
41,45,0.8,62
42,45,3.5,64
43,45,3.5,63
44,45,3.5,252
45,45,3.5,251
46,45,3.5,254
47,45,3.5,255
48,45,2.7,255
49,45,2.7,255
50,45,3,254
51,45,3,255
52,45,3,255
53,45,3,255
54,45,0.5,255
55,45,0.5,255
56,45,3,255
57,45,3,255
58,45,3,255
59,45,3,255
60,45,3,255
61,45,3,255
62,45,3,255
63,45,3,255
64,45,2.8,255
65,45,2.8,255
66,45,2.9,255
67,45,2.9,255
68,45,2.9,255
69,45,2.9,255
70,45,2.9,255
71,45,2.9,255
72,45,3.5,255
73,45,3.5,255
74,45,3.5,255
75,45,3.5,255
76,45,3.5,255
77,45,3.5,255
78,45,3.5,255
79,45,3.5,255
80,45,3.5,255
81,45,3.5,255
82,45,6,255
83,45,6,255
84,45,6,255
85,45,6,255
86,45,6,255
87,45,6,255
88,45,6,255
89,45,6,255
90,45,6,255
91,45,6,255
92,45,6,255
93,45,6,255
94,45,6,255
95,45,6,255
0,46,5.7,255
1,46,5.7,255
2,46,5.7,255
3,46,5.7,255
4,46,5.7,255
5,46,5.7,255
6,46,5.7,255
7,46,5.7,255
8,46,5.6,255
9,46,5.6,255
10,46,5.7,255
11,46,5.7,255
12,46,5.7,255
13,46,5.7,255
14,46,3,255
15,46,3,255
16,46,3,255
17,46,3,255
18,46,3,255
19,46,3,255
20,46,3,255
21,46,3,255
22,46,3.5,255
23,46,3.5,255
24,46,3.5,253
25,46,3.5,255
26,46,3.5,255
27,46,3.5,255
28,46,3.5,195
29,46,3.5,193
30,46,3.5,252
31,46,3.5,255
32,46,3.5,255
33,46,3.5,255
34,46,3.5,194
35,46,3.5,190
36,46,3.5,255
37,46,3.5,255
38,46,0.9,254
39,46,0.9,62
40,46,0.8,63
41,46,0.8,63
42,46,3.5,60
43,46,3.5,70
44,46,3.5,255
45,46,3.5,255
46,46,3.5,254
47,46,3.5,255
48,46,2.7,255
49,46,2.7,250
50,46,3,255
51,46,3,252
52,46,3,255
53,46,3,255
54,46,0.5,255
55,46,0.5,255
56,46,3,255
57,46,3,255
58,46,3,255
59,46,3,255
60,46,3,255
61,46,3,255
62,46,3,255
63,46,3,255
64,46,2.8,255
65,46,2.8,255
66,46,2.9,255
67,46,2.9,250
68,46,2.9,241
69,46,2.9,255
70,46,2.9,253
71,46,2.9,255
72,46,3.5,255
73,46,3.5,255
74,46,3.5,255
75,46,3.5,255
76,46,3.5,255
77,46,3.5,255
78,46,3.5,253
79,46,3.5,255
80,46,3.5,253
81,46,3.5,255
82,46,6,253
83,46,6,255
84,46,6,255
85,46,6,255
86,46,6,253
87,46,6,252
88,46,6,255
89,46,6,254
90,46,6,255
91,46,6,255
92,46,6,255
93,46,6,255
94,46,6,255
95,46,6,255
0,47,5.7,255
1,47,5.7,255
2,47,5.7,255
3,47,5.7,255
4,47,5.5,255
5,47,5.5,255
6,47,5.5,255
7,47,5.5,255
8,47,5.7,255
9,47,5.7,255
10,47,5.7,255
11,47,5.7,255
12,47,3,255
13,47,3,255
14,47,3,255
15,47,3,255
16,47,3,255
17,47,3,255
18,47,3.2,255
19,47,3.2,255
20,47,3.2,255
21,47,3.2,255
22,47,3.2,255
23,47,3.2,255
24,47,3.5,255
25,47,3.5,255
26,47,3.5,255
27,47,3.5,248
28,47,3.5,192
29,47,3.5,193
30,47,3.5,254
31,47,3.5,255
32,47,3.5,253
33,47,3.5,233
34,47,3.5,195
35,47,3.5,191
36,47,3.5,255
37,47,3.5,255
38,47,1,133
39,47,1,61
40,47,0.9,60
41,47,0.9,67
42,47,0.8,64
43,47,0.8,239
44,47,3.5,255
45,47,3.5,255
46,47,3.5,253
47,47,3.5,255
48,47,2.8,251
49,47,2.8,255
50,47,2.8,252
51,47,2.8,255
52,47,3,255
53,47,3,251
54,47,0.5,255
55,47,0.5,255
56,47,0.6,255
57,47,0.6,255
58,47,3,255
59,47,3,255
60,47,3,255
61,47,3,255
62,47,3,255
63,47,3,255
64,47,2.9,255
65,47,2.9,255
66,47,2.5,193
67,47,2.5,126
68,47,2.7,125
69,47,2.7,226
70,47,2.9,254
71,47,2.9,255
72,47,3.5,255
73,47,3.5,255
74,47,3.5,255
75,47,3.5,255
76,47,3.5,255
77,47,3.5,255
78,47,3.5,255
79,47,3.5,255
80,47,3.5,255
81,47,3.5,254
82,47,3.5,254
83,47,3.5,255
84,47,6,253
85,47,6,255
86,47,6,255
87,47,6,255
88,47,6,255
89,47,6,255
90,47,6,255
91,47,6,255
92,47,6,255
93,47,6,255
94,47,6,255
95,47,6,255
0,48,5.7,255
1,48,5.7,255
2,48,5.7,255
3,48,5.7,255
4,48,5.5,255
5,48,5.5,255
6,48,5.5,255
7,48,5.5,255
8,48,5.7,255
9,48,5.7,255
10,48,5.7,255
11,48,5.7,255
12,48,3,255
13,48,3,255
14,48,3,255
15,48,3,255
16,48,3,255
17,48,3,255
18,48,3.2,255
19,48,3.2,255
20,48,3.2,255
21,48,3.2,255
22,48,3.2,255
23,48,3.2,255
24,48,3.5,254
25,48,3.5,255
26,48,3.5,254
27,48,3.5,189
28,48,3.5,197
29,48,3.5,193
30,48,3.5,255
31,48,3.5,252
32,48,3.5,255
33,48,3.5,189
34,48,3.5,189
35,48,3.5,255
36,48,3.5,251
37,48,3.5,255
38,48,1,63
39,48,1,60
40,48,0.9,64
41,48,0.9,61
42,48,0.8,87
43,48,0.8,247
44,48,3.5,251
45,48,3.5,255
46,48,3.5,255
47,48,3.5,253
48,48,2.8,255
49,48,2.8,253
50,48,2.8,248
51,48,2.8,255
52,48,3,253
53,48,3,251
54,48,0.5,255
55,48,0.5,255
56,48,0.6,255
57,48,0.6,255
58,48,3,255
59,48,3,255
60,48,3,255
61,48,3,255
62,48,3,255
63,48,3,255
64,48,2.9,255
65,48,2.9,255
66,48,2.5,143
67,48,2.5,122
68,48,2.7,130
69,48,2.7,135
70,48,2.9,255
71,48,2.9,255
72,48,3.5,255
73,48,3.5,255
74,48,3.5,255
75,48,3.5,255
76,48,3.5,255
77,48,3.5,255
78,48,3.5,255
79,48,3.5,254
80,48,3.5,255
81,48,3.5,251
82,48,3.5,255
83,48,3.5,253
84,48,6,253
85,48,6,254
86,48,6,254
87,48,6,255
88,48,6,255
89,48,6,252
90,48,6,255
91,48,6,255
92,48,6,255
93,48,6,255
94,48,6,255
95,48,6,255
0,49,6,255
1,49,6,255
2,49,6,255
3,49,6,255
4,49,6,255
5,49,6,255
6,49,6,255
7,49,6,255
8,49,6,255
9,49,6,255
10,49,3,255
11,49,3,255
12,49,3,255
13,49,3,255
14,49,3.5,255
15,49,3.5,255
16,49,3,255
17,49,3,255
18,49,3.2,255
19,49,3.2,255
20,49,3,255
21,49,3,255
22,49,3,255
23,49,3,255
24,49,3.5,252
25,49,3.5,255
26,49,3.5,252
27,49,3.5,196
28,49,3.5,188
29,49,3.5,213
30,49,3.5,252
31,49,3.5,253
32,49,3.5,255
33,49,3.5,194
34,49,3.5,196
35,49,3.5,252
36,49,3.5,255
37,49,3.5,250
38,49,0.8,66
39,49,0.8,62
40,49,0.9,61
41,49,0.9,65
42,49,3.5,193
43,49,3.5,191
44,49,3.5,255
45,49,3.5,252
46,49,3.5,254
47,49,3.5,255
48,49,2.8,253
49,49,2.8,190
50,49,2.8,189
51,49,2.8,255
52,49,3,255
53,49,3,255
54,49,1,255
55,49,1,255
56,49,0.8,255
57,49,0.8,255
58,49,3,255
59,49,3,255
60,49,3,255
61,49,3,255
62,49,3,255
63,49,3,255
64,49,2.8,255
65,49,2.8,255
66,49,3,253
67,49,3,141
68,49,2.9,129
69,49,2.9,133
70,49,3,245
71,49,3,254
72,49,3.5,255
73,49,3.5,255
74,49,3.5,255
75,49,3.5,255
76,49,3.5,255
77,49,3.5,255
78,49,3.5,255
79,49,3.5,253
80,49,3.5,252
81,49,3.5,255
82,49,3.5,251
83,49,3.5,255
84,49,3.5,253
85,49,3.5,255
86,49,6,252
87,49,6,255
88,49,6,252
89,49,6,255
90,49,6,255
91,49,6,255
92,49,6,255
93,49,6,255
94,49,6,255
95,49,6,255
0,50,6,255
1,50,6,255
2,50,6,255
3,50,6,255
4,50,6,255
5,50,6,255
6,50,6,255
7,50,6,255
8,50,6,255
9,50,6,255
10,50,3,255
11,50,3,255
12,50,3,255
13,50,3,255
14,50,3.5,255
15,50,3.5,255
16,50,3,255
17,50,3,255
18,50,3.2,255
19,50,3.2,255
20,50,3,255
21,50,3,255
22,50,3,255
23,50,3,255
24,50,3.5,252
25,50,3.5,255
26,50,3.5,255
27,50,3.5,194
28,50,3.5,194
29,50,3.5,239
30,50,3.5,255
31,50,3.5,255
32,50,3.5,252
33,50,3.5,189
34,50,3.5,199
35,50,3.5,255
36,50,3.5,255
37,50,3.5,255
38,50,0.8,60
39,50,0.8,67
40,50,0.9,64
41,50,0.9,62
42,50,3.5,242
43,50,3.5,194
44,50,3.5,194
45,50,3.5,211
46,50,3.5,206
47,50,3.5,195
48,50,2.8,199
49,50,2.8,190
50,50,2.8,245
51,50,2.8,255
52,50,3,249
53,50,3,254
54,50,1,255
55,50,1,255
56,50,0.8,255
57,50,0.8,255
58,50,3,255
59,50,3,255
60,50,3,255
61,50,3,255
62,50,3,255
63,50,3,254
64,50,2.8,255
65,50,2.8,255
66,50,3,255
67,50,3,254
68,50,2.9,177
69,50,2.9,195
70,50,3,254
71,50,3,255
72,50,3.5,255
73,50,3.5,255
74,50,3.5,255
75,50,3.5,255
76,50,3.5,255
77,50,3.5,255
78,50,3.5,251
79,50,3.5,255
80,50,3.5,255
81,50,3.5,255
82,50,3.5,254
83,50,3.5,253
84,50,3.5,255
85,50,3.5,253
86,50,6,255
87,50,6,255
88,50,6,253
89,50,6,252
90,50,6,255
91,50,6,255
92,50,6,255
93,50,6,255
94,50,6,255
95,50,6,255
0,51,6,255
1,51,6,255
2,51,6,255
3,51,6,255
4,51,6,255
5,51,6,255
6,51,6,255
7,51,6,255
8,51,6,255
9,51,6,255
10,51,3.2,255
11,51,3.2,255
12,51,3.2,255
13,51,3.2,255
14,51,3.5,255
15,51,3.5,255
16,51,3,255
17,51,3,255
18,51,3,255
19,51,3,255
20,51,3,255
21,51,3,255
22,51,3,255
23,51,3,255
24,51,3.5,255
25,51,3.5,255
26,51,3.5,253
27,51,3.5,187
28,51,3.5,192
29,51,3.5,204
30,51,3.5,255
31,51,3.5,253
32,51,3.5,254
33,51,3.5,193
34,51,3.5,208
35,51,3.5,255
36,51,0.8,250
37,51,0.8,218
38,51,0.8,61
39,51,0.8,64
40,51,3.5,60
41,51,3.5,63
42,51,3.5,253
43,51,3.5,225
44,51,3.5,189
45,51,3.5,192
46,51,3.5,193
47,51,3.5,191
48,51,2.7,193
49,51,2.7,248
50,51,2.9,253
51,51,2.9,255
52,51,3,251
53,51,3,255
54,51,3,255
55,51,3,255
56,51,2.8,255
57,51,2.8,255
58,51,3,255
59,51,3,255
60,51,3,255
61,51,3,255
62,51,3,255
63,51,3,254
64,51,2.9,255
65,51,2.9,255
66,51,3,254
67,51,3,250
68,51,2.7,255
69,51,2.7,255
70,51,2.7,255
71,51,2.7,254
72,51,3.5,255
73,51,3.5,255
74,51,3.5,255
75,51,3.5,255
76,51,3.5,255
77,51,3.5,255
78,51,3.5,255
79,51,3.5,251
80,51,3.5,255
81,51,3.5,254
82,51,3.5,255
83,51,3.5,253
84,51,3.5,254
85,51,3.5,255
86,51,3.5,254
87,51,3.5,254
88,51,6,255
89,51,6,252
90,51,6,255
91,51,6,255
92,51,6,255
93,51,6,255
94,51,6,255
95,51,6,255
0,52,6,255
1,52,6,255
2,52,6,255
3,52,6,255
4,52,6,255
5,52,6,255
6,52,6,255
7,52,6,255
8,52,6,255
9,52,6,255
10,52,3.2,255
11,52,3.2,255
12,52,3.2,255
13,52,3.2,255
14,52,3.5,255
15,52,3.5,255
16,52,3,255
17,52,3,255
18,52,3,255
19,52,3,255
20,52,3,255
21,52,3,254
22,52,3,254
23,52,3,254
24,52,3.5,253
25,52,3.5,255
26,52,3.5,253
27,52,3.5,194
28,52,3.5,197
29,52,3.5,254
30,52,3.5,254
31,52,3.5,255
32,52,3.5,226
33,52,3.5,194
34,52,3.5,241
35,52,3.5,255
36,52,0.8,255
37,52,0.8,60
38,52,0.8,59
39,52,0.8,64
40,52,3.5,60
41,52,3.5,63
42,52,3.5,252
43,52,3.5,255
44,52,3.5,255
45,52,3.5,255
46,52,3.5,255
47,52,3.5,255
48,52,2.7,255
49,52,2.7,255
50,52,2.9,255
51,52,2.9,255
52,52,3,255
53,52,3,255
54,52,3,255
55,52,3,255
56,52,2.8,255
57,52,2.8,255
58,52,3,255
59,52,3,255
60,52,3,255
61,52,3,255
62,52,3,255
63,52,3,255
64,52,2.9,255
