56,15,6.1,0
57,15,6.1,0
58,15,6.1,0
59,15,6.1,0
60,15,6.2,0
61,15,6.2,0
62,15,6.1,0
63,15,6.1,0
64,15,6.1,0
65,15,6.1,0
66,15,6.1,0
67,15,6.1,0
68,15,8.6,0
69,15,8.6,0
70,15,6.3,0
71,15,6.3,0
72,15,6.9,0
73,15,6.9,3
74,15,6.3,0
75,15,6.3,64
76,15,9,63
77,15,9,62
78,15,9,65
79,15,9,62
80,15,9,65
81,15,9,113
82,15,9,191
83,15,9,191
84,15,9,191
85,15,9,191
86,15,9,191
87,15,9,191
88,15,9,191
89,15,9,191
90,15,9,191
91,15,9,191
92,15,9,191
93,15,9,191
94,15,8.9,191
95,15,8.9,191
0,16,9,255
1,16,9,255
2,16,9,255
3,16,9,255
4,16,9,255
5,16,9,255
6,16,9,255
7,16,9,255
8,16,9,255
9,16,9,255
10,16,9,255
11,16,9,255
12,16,9,255
13,16,9,255
14,16,9,255
15,16,9,255
16,16,9,63
17,16,9,63
18,16,9,63
19,16,9,63
20,16,9,63
21,16,9,63
22,16,9,63
23,16,9,62
24,16,6.5,65
25,16,6.5,62
26,16,6,66
27,16,6,31
28,16,6,0
29,16,6,0
30,16,6,0
31,16,6,0
32,16,6,0
33,16,6,0
34,16,6,0
35,16,6,0
36,16,6,0
37,16,6,0
38,16,6,0
39,16,6,0
40,16,11,0
41,16,11,0
42,16,10,0
43,16,10,0
44,16,8.5,0
45,16,8.5,0
46,16,7.5,0
47,16,7.5,0
48,16,7,0
49,16,7,0
50,16,8.3,0
51,16,8.3,0
52,16,9.3,0
53,16,9.3,0
54,16,10.4,0
55,16,10.4,0
56,16,6.1,0
57,16,6.1,0
58,16,6.1,0
59,16,6.1,0
60,16,6.2,0
61,16,6.2,0
62,16,6.1,0
63,16,6.1,0
64,16,6.1,0
65,16,6.1,0
66,16,6.1,0
67,16,6.1,0
68,16,8.6,0
69,16,8.6,0
70,16,6.3,0
71,16,6.3,0
72,16,6.9,0
73,16,6.9,10
74,16,6.3,66
75,16,6.3,57
76,16,9,60
77,16,9,63
78,16,9,61
79,16,9,67
80,16,9,62
81,16,9,191
82,16,9,191
83,16,9,191
84,16,9,191
85,16,9,191
86,16,9,191
87,16,9,191
88,16,9,191
89,16,9,191
90,16,9,191
91,16,9,191
92,16,9,189
93,16,9,191
94,16,8.9,191
95,16,8.9,191
0,17,9,255
1,17,9,255
2,17,9,255
3,17,9,255
4,17,9,255
5,17,9,255
6,17,9,255
7,17,9,255
8,17,9,255
9,17,9,255
10,17,9,255
11,17,9,255
12,17,9,255
13,17,9,255
14,17,9,255
15,17,9,255
16,17,9,63
17,17,9,63
18,17,9,63
19,17,9,63
20,17,7,63
21,17,7,63
22,17,6.5,63
23,17,6.5,65
24,17,6,62
25,17,6,66
26,17,6,58
27,17,6,64
28,17,6,3
29,17,6,0
30,17,6,0
31,17,6,0
32,17,6,0
33,17,6,0
34,17,6,0
35,17,6,0
36,17,6,0
37,17,6,0
38,17,6,0
39,17,6,0
40,17,11.5,0
41,17,11.5,0
42,17,10,0
43,17,10,0
44,17,8.5,0
45,17,8.5,0
46,17,7.5,0
47,17,7.5,0
48,17,7.2,0
49,17,7.2,0
50,17,8,0
51,17,8,0
52,17,9.2,0
53,17,9.2,0
54,17,10.7,0
55,17,10.7,0
56,17,6.1,0
57,17,6.1,0
58,17,6,0
59,17,6,0
60,17,6,0
61,17,6,0
62,17,6.1,0
63,17,6.1,0
64,17,6.1,0
65,17,6.1,0
66,17,6.1,0
67,17,6.1,0
68,17,6.2,0
69,17,6.2,0
70,17,6.1,0
71,17,6.1,0
72,17,6.7,0
73,17,6.7,63
74,17,6.4,64
75,17,6.4,64
76,17,9,63
77,17,9,64
78,17,9,64
79,17,9,62
80,17,9,86
81,17,9,191
82,17,9,191
83,17,9,191
84,17,9,191
85,17,9,191
86,17,9,191
87,17,9,191
88,17,9,191
89,17,9,191
90,17,9,191
91,17,9,191
92,17,9.1,188
93,17,9.1,191
94,17,8.9,191
95,17,8.9,191
0,18,9,255
1,18,9,255
2,18,9,255
3,18,9,255
4,18,9,255
5,18,9,255
6,18,9,255
7,18,9,255
8,18,9,255
9,18,9,255
10,18,9,255
11,18,9,255
12,18,9,255
13,18,9,255
14,18,9,255
15,18,9,255
16,18,9,63
17,18,9,63
18,18,9,63
19,18,9,63
20,18,7,63
21,18,7,63
22,18,6.5,63
23,18,6.5,61
24,18,6,62
25,18,6,62
26,18,6,64
27,18,6,67
28,18,6,0
29,18,6,1
30,18,6,0
31,18,6,0
32,18,6,0
33,18,6,0
34,18,6,0
35,18,6,0
36,18,6,0
37,18,6,0
38,18,6,0
39,18,6,0
40,18,11.5,0
41,18,11.5,0
42,18,10,0
43,18,10,0
44,18,8.5,0
45,18,8.5,0
46,18,7.5,0
47,18,7.5,0
48,18,7.2,0
49,18,7.2,0
50,18,8,0
51,18,8,0
52,18,9.2,0
53,18,9.2,0
54,18,10.7,0
55,18,10.7,0
56,18,6.1,0
57,18,6.1,0
58,18,6,0
59,18,6,0
60,18,6,0
61,18,6,0
62,18,6.1,0
63,18,6.1,0
64,18,6.1,0
65,18,6.1,0
66,18,6.1,0
67,18,6.1,5
68,18,6.2,0
69,18,6.2,5
70,18,6.1,0
71,18,6.1,2
72,18,6.7,25
73,18,6.7,63
74,18,6.4,62
75,18,6.4,62
76,18,9,66
77,18,9,63
78,18,9,63
79,18,9,66
80,18,9,186
81,18,9,191
82,18,9,191
83,18,9,191
84,18,9,191
85,18,9,191
86,18,9,191
87,18,9,191
88,18,9,191
89,18,9,191
90,18,9,191
91,18,9,191
92,18,9.1,191
93,18,9.1,191
94,18,8.9,191
95,18,8.9,191
0,19,9,255
1,19,9,255
2,19,9,255
3,19,9,255
4,19,9,255
5,19,9,255
6,19,9,255
7,19,9,255
8,19,9,255
9,19,9,255
10,19,9,255
11,19,9,255
12,19,9,255
13,19,9,255
14,19,9,255
15,19,9,255
16,19,7,63
17,19,7,63
18,19,7,63
19,19,7,63
20,19,7,63
21,19,7,63
22,19,6.5,63
23,19,6.5,63
24,19,6,68
25,19,6,64
26,19,6,62
27,19,6,80
28,19,6,5
29,19,6,0
30,19,6,0
31,19,6,0
32,19,6,0
33,19,6,0
34,19,6,0
35,19,6,0
36,19,6,0
37,19,6,0
38,19,6,0
39,19,6,0
40,19,11.1,0
41,19,11.1,0
42,19,11,0
43,19,11,0
44,19,13.5,0
45,19,13.5,0
46,19,12,0
47,19,12,0
48,19,7.3,0
49,19,7.3,0
50,19,8.8,0
51,19,8.8,0
52,19,10,0
53,19,10,0
54,19,11.1,0
55,19,11.1,0
56,19,6.1,0
57,19,6.1,0
58,19,6.1,0
59,19,6.1,0
60,19,6.2,0
61,19,6.2,0
62,19,6.2,0
63,19,6.2,0
64,19,6.2,0
65,19,6.2,0
66,19,6.2,0
67,19,6.2,2
68,19,6.2,5
69,19,6.2,0
70,19,6.4,4
71,19,6.4,1
72,19,7,62
73,19,7,64
74,19,6.6,67
75,19,6.6,63
76,19,6.6,59
77,19,6.6,64
78,19,9,64
79,19,9,171
80,19,9,191
81,19,9,191
82,19,9,191
83,19,9,191
84,19,9,191
85,19,9,191
86,19,9,191
87,19,9,191
88,19,9,191
89,19,9,191
90,19,9,191
91,19,9,191
92,19,9.1,191
93,19,9.1,191
94,19,8.9,191
95,19,8.9,191
0,20,9,255
1,20,9,255
2,20,9,255
3,20,9,255
4,20,9,255
5,20,9,255
6,20,9,255
7,20,9,255
8,20,9,255
9,20,9,255
10,20,9,255
11,20,9,255
12,20,9,255
13,20,9,255
14,20,9,255
15,20,9,255
16,20,7,63
17,20,7,63
18,20,7,63
19,20,7,63
20,20,7,63
21,20,7,63
22,20,6.5,63
23,20,6.5,64
24,20,6,62
25,20,6,67
26,20,6,63
27,20,6,0
28,20,6,0
29,20,6,2
30,20,6,0
31,20,6,0
32,20,6,0
33,20,6,0
34,20,6,0
35,20,6,0
36,20,6,0
37,20,6,0
38,20,6,0
39,20,6,0
40,20,11.1,0
41,20,11.1,0
42,20,11,0
43,20,11,0
44,20,13.5,0
45,20,13.5,0
46,20,12,0
47,20,12,0
48,20,7.3,0
49,20,7.3,0
50,20,8.8,0
51,20,8.8,0
52,20,10,0
53,20,10,0
54,20,11.1,0
55,20,11.1,0
56,20,6.1,0
57,20,6.1,0
58,20,6.1,0
59,20,6.1,0
60,20,6.2,0
61,20,6.2,0
62,20,6.2,0
63,20,6.2,0
64,20,6.2,0
65,20,6.2,0
66,20,6.2,6
67,20,6.2,0
68,20,6.2,2
69,20,6.2,4
70,20,6.4,0
71,20,6.4,4
72,20,7,62
73,20,7,63
74,20,6.6,58
75,20,6.6,66
76,20,6.6,63
77,20,6.6,66
78,20,9,64
79,20,9,191
80,20,9,191
81,20,9,191
82,20,9,191
83,20,9,191
84,20,9,191
85,20,9,191
86,20,9,191
87,20,9,191
88,20,9,191
89,20,9,191
90,20,9,191
91,20,9,191
92,20,9.1,191
93,20,9.1,191
94,20,8.9,191
95,20,8.9,191
0,21,9,255
1,21,9,255
2,21,9,255
3,21,9,255
4,21,9,255
5,21,9,255
6,21,9,255
7,21,9,255
8,21,9,255
9,21,9,255
10,21,9,255
11,21,9,255
12,21,6.5,255
13,21,6.5,255
14,21,6.5,255
15,21,6.5,255
16,21,7,63
17,21,7,63
18,21,6.5,63
19,21,6.5,63
20,21,6.5,63
21,21,6.5,63
22,21,6.5,63
23,21,6.5,63
24,21,6,60
25,21,6,65
26,21,6,62
27,21,6,4
28,21,6,1
29,21,6,0
30,21,6,0
31,21,6,0
32,21,6,0
33,21,6,0
34,21,6,0
35,21,6,0
36,21,6,0
37,21,6,0
38,21,6,0
39,21,6,0
40,21,11.5,0
41,21,11.5,0
42,21,11.5,0
43,21,11.5,0
44,21,11.5,0
45,21,11.5,0
46,21,7.5,0
47,21,7.5,0
48,21,8.4,0
49,21,8.4,0
50,21,9,0
51,21,9,0
52,21,11.5,0
53,21,11.5,0
54,21,6.1,0
55,21,6.1,0
56,21,6.1,0
57,21,6.1,0
58,21,6.1,0
59,21,6.1,0
60,21,6,0
61,21,6,0
62,21,6.2,0
63,21,6.2,0
64,21,6.2,0
65,21,6.2,0
66,21,6.2,0
67,21,6.2,1
68,21,6.2,0
69,21,6.2,1
70,21,6.3,3
71,21,6.3,53
72,21,6.9,66
73,21,6.9,63
74,21,6.6,66
75,21,6.6,65
76,21,6.3,63
77,21,6.3,60
78,21,6.3,64
79,21,6.3,191
80,21,6.6,191
81,21,6.6,191
82,21,9,191
83,21,9,191
84,21,9,191
85,21,9,191
86,21,9,191
87,21,9,191
88,21,9,191
89,21,9,191
90,21,9,191
91,21,9,191
92,21,9,191
93,21,9,191
94,21,8.8,191
95,21,8.8,191
0,22,9,255
1,22,9,255
2,22,9,255
3,22,9,255
4,22,9,255
5,22,9,255
6,22,9,255
7,22,9,255
8,22,9,255
9,22,9,255
10,22,9,255
11,22,9,255
12,22,6.5,255
13,22,6.5,255
14,22,6.5,255
15,22,6.5,255
16,22,7,63
17,22,7,63
18,22,6.5,63
19,22,6.5,63
20,22,6.5,63
21,22,6.5,63
22,22,6.5,63
23,22,6.5,62
24,22,6,63
25,22,6,6
26,22,6,1
27,22,6,4
28,22,6,2
29,22,6,1
30,22,6,0
31,22,6,0
32,22,6,0
33,22,6,0
34,22,6,0
35,22,6,0
36,22,6,0
37,22,6,0
38,22,6,0
39,22,6,0
40,22,11.5,0
41,22,11.5,0
42,22,11.5,0
43,22,11.5,0
44,22,11.5,0
45,22,11.5,0
46,22,7.5,0
47,22,7.5,0
48,22,8.4,0
49,22,8.4,0
50,22,9,0
51,22,9,0
52,22,11.5,0
53,22,11.5,0
54,22,6.1,0
55,22,6.1,0
56,22,6.1,0
57,22,6.1,0
58,22,6.1,0
59,22,6.1,0
60,22,6,0
61,22,6,0
62,22,6.2,0
63,22,6.2,0
64,22,6.2,0
65,22,6.2,0
66,22,6.2,1
67,22,6.2,0
68,22,6.2,1
69,22,6.2,8
70,22,6.3,32
71,22,6.3,63
72,22,6.9,65
73,22,6.9,64
74,22,6.6,63
75,22,6.6,65
76,22,6.3,64
77,22,6.3,62
78,22,6.3,191
79,22,6.3,191
80,22,6.6,191
81,22,6.6,191
82,22,9,191
83,22,9,191
84,22,9,191
85,22,9,191
86,22,9,191
87,22,9,191
88,22,9,191
89,22,9,191
90,22,9,191
91,22,9,191
92,22,9,191
93,22,9,191
94,22,8.8,191
95,22,8.8,191
0,23,9,255
1,23,9,255
2,23,9,255
3,23,9,255
4,23,9,255
5,23,9,255
6,23,9,255
7,23,9,255
8,23,9,255
9,23,9,255
10,23,9,255
11,23,9,255
12,23,6.5,255
13,23,6.5,255
14,23,7,255
15,23,7,255
16,23,7,63
17,23,7,63
18,23,7,63
19,23,7,63
20,23,7,63
21,23,7,63
22,23,7,63
23,23,7,64
24,23,6,51
25,23,6,4
26,23,6,0
27,23,6,3
28,23,6,0
29,23,6,2
30,23,6,0
31,23,6,0
32,23,6,0
33,23,6,0
34,23,6,0
35,23,6,0
36,23,6,0
37,23,6,0
38,23,6,0
39,23,6,0
40,23,6,0
41,23,6,0
42,23,6,0
43,23,6,0
44,23,11.5,0
45,23,11.5,0
46,23,11.5,0
47,23,11.5,0
48,23,6.1,0
49,23,6.1,0
50,23,11.5,0
51,23,11.5,0
52,23,1.5,0
53,23,1.5,0
54,23,6,0
55,23,6,0
56,23,6.1,0
57,23,6.1,0
58,23,6.1,0
59,23,6.1,0
60,23,6.1,0
61,23,6.1,0
62,23,6.1,0
63,23,6.1,0
64,23,6.1,0
65,23,6.1,0
66,23,6.1,1
67,23,6.1,0
68,23,6.2,0
69,23,6.2,0
70,23,6.1,61
71,23,6.1,65
72,23,6.7,58
73,23,6.7,62
74,23,6.6,64
75,23,6.6,65
76,23,6.4,60
77,23,6.4,68
78,23,6.2,191
79,23,6.2,191
80,23,6.5,191
81,23,6.5,191
82,23,6.5,191
83,23,6.5,191
84,23,9,191
85,23,9,191
86,23,9,191
87,23,9,191
88,23,9,191
89,23,9,191
90,23,9,191
91,23,9,191
92,23,9,191
93,23,9,191
94,23,9,191
95,23,9,191
0,24,9,255
1,24,9,255
2,24,9,255
3,24,9,255
4,24,9,255
5,24,9,255
6,24,9,255
7,24,9,255
8,24,9,255
9,24,9,255
10,24,9,255
11,24,9,255
12,24,6.5,255
13,24,6.5,255
14,24,7,255
15,24,7,255
16,24,7,63
17,24,7,63
18,24,7,63
19,24,7,63
20,24,7,63
21,24,7,63
22,24,7,63
23,24,7,14
24,24,6,2
25,24,6,0
26,24,6,3
27,24,6,0
28,24,6,3
29,24,6,0
30,24,6,0
31,24,6,0
32,24,6,0
33,24,6,0
34,24,6,0
35,24,6,0
36,24,6,0
37,24,6,0
38,24,6,0
39,24,6,0
40,24,6,0
41,24,6,0
42,24,6,0
43,24,6,0
44,24,11.5,0
45,24,11.5,0
46,24,11.5,0
47,24,11.5,0
48,24,6.1,0
49,24,6.1,0
50,24,11.5,0
51,24,11.5,0
52,24,1.5,0
53,24,1.5,0
54,24,6,0
55,24,6,0
56,24,6.1,0
57,24,6.1,0
58,24,6.1,0
59,24,6.1,0
60,24,6.1,0
61,24,6.1,0
62,24,6.1,0
63,24,6.1,0
64,24,6.1,0
65,24,6.1,0
66,24,6.1,3
67,24,6.1,2
68,24,6.2,0
69,24,6.2,4
70,24,6.1,62
71,24,6.1,63
72,24,6.7,64
73,24,6.7,65
74,24,6.6,60
75,24,6.6,64
76,24,6.4,62
77,24,6.4,190
78,24,6.2,191
79,24,6.2,191
80,24,6.5,191
81,24,6.5,191
82,24,6.5,191
83,24,6.5,191
84,24,9,191
85,24,9,191
86,24,9,191
87,24,9,191
88,24,9,191
89,24,9,191
90,24,9,191
91,24,9,191
92,24,9,191
93,24,9,191
94,24,9,191
95,24,9,191
0,25,9,255
1,25,9,255
2,25,6.5,255
3,25,6.5,255
4,25,6.5,255
5,25,6.5,255
6,25,6.5,255
7,25,6.5,255
8,25,6.5,255
9,25,6.5,255
10,25,6.5,255
11,25,6.5,255
12,25,7,255
13,25,7,255
14,25,6,255
15,25,6,255
16,25,6.5,63
17,25,6.5,64
18,25,6.5,62
19,25,6.5,62
20,25,6.5,60
21,25,6.5,62
22,25,7,10
23,25,7,0
24,25,6,0
25,25,6,0
26,25,6,0
27,25,6,0
28,25,6,0
29,25,6,0
30,25,6,0
31,25,6,0
32,25,6,0
33,25,6,0
34,25,6,0
35,25,6,0
36,25,6,0
37,25,6,4
38,25,6,0
39,25,6,8
40,25,6,0
41,25,6,5
42,25,6,2
43,25,6,0
44,25,6,0
45,25,6,0
46,25,6,0
47,25,6,0
48,25,6.75,0
49,25,6.75,0
50,25,6.8,0
51,25,6.8,0
52,25,1.5,0
53,25,1.5,0
54,25,6.5,0
55,25,6.5,0
56,25,6.5,0
57,25,6.5,0
58,25,6.6,0
59,25,6.6,0
60,25,6.7,2
61,25,6.7,0
62,25,6.75,4
63,25,6.75,0
64,25,6.75,2
65,25,6.75,0
66,25,6.75,0
67,25,6.75,0
68,25,6.9,1
69,25,6.9,20
70,25,7,64
71,25,7,64
72,25,6.8,63
73,25,6.8,65
74,25,6.5,61
75,25,6.5,66
76,25,6.4,174
77,25,6.4,191
78,25,6.4,191
79,25,6.4,191
80,25,6.6,191
81,25,6.6,191
82,25,6.5,191
83,25,6.5,191
84,25,8.4,191
85,25,8.4,191
86,25,8.5,191
87,25,8.5,191
88,25,8.9,191
89,25,8.9,191
90,25,6.3,191
91,25,6.3,191
92,25,8.9,191
93,25,8.9,191
94,25,7,191
95,25,7,191
0,26,9,255
1,26,9,255
2,26,6.5,255
3,26,6.5,255
4,26,6.5,255
5,26,6.5,255
6,26,6.5,255
7,26,6.5,255
8,26,6.5,255
9,26,6.5,255
10,26,6.5,255
11,26,6.5,255
12,26,7,255
13,26,7,255
14,26,6,255
15,26,6,255
16,26,6.5,62
17,26,6.5,64
18,26,6.5,61
19,26,6.5,68
20,26,6.5,68
21,26,6.5,0
22,26,7,0
23,26,7,0
24,26,6,0
25,26,6,0
26,26,6,0
27,26,6,0
28,26,6,0
29,26,6,0
30,26,6,0
31,26,6,0
32,26,6,0
33,26,6,0
34,26,6,0
35,26,6,0
36,26,6,0
37,26,6,0
38,26,6,7
39,26,6,22
40,26,6,5
41,26,6,0
42,26,6,0
43,26,6,6
44,26,6,0
45,26,6,0
46,26,6,0
47,26,6,0
48,26,6.75,0
49,26,6.75,0
50,26,6.8,0
51,26,6.8,0
52,26,1.5,0
53,26,1.5,0
54,26,6.5,0
55,26,6.5,0
56,26,6.5,0
57,26,6.5,0
58,26,6.6,0
59,26,6.6,3
60,26,6.7,0
61,26,6.7,0
62,26,6.75,0
63,26,6.75,4
64,26,6.75,2
65,26,6.75,0
66,26,6.75,0
67,26,6.75,0
68,26,6.9,1
69,26,6.9,65
70,26,7,61
71,26,7,63
72,26,6.8,65
73,26,6.8,62
74,26,6.5,64
75,26,6.5,77
76,26,6.4,191
77,26,6.4,191
78,26,6.4,191
79,26,6.4,191
80,26,6.6,191
81,26,6.6,191
82,26,6.5,191
83,26,6.5,191
84,26,8.4,191
85,26,8.4,191
86,26,8.5,191
87,26,8.5,191
88,26,8.9,191
89,26,8.9,191
90,26,6.3,191
91,26,6.3,191
92,26,8.9,191
93,26,8.9,191
94,26,7,191
95,26,7,191
0,27,6.5,255
1,27,6.5,255
2,27,6.5,255
3,27,6.5,255
4,27,6.5,255
5,27,6.5,255
6,27,6.5,255
7,27,6.5,255
8,27,6.5,255
9,27,6.5,255
10,27,6.5,255
11,27,6.5,255
12,27,6.5,255
13,27,6.5,255
14,27,4,255
15,27,4,255
16,27,6.5,61
17,27,6.5,64
18,27,6.5,69
19,27,6.5,20
20,27,6.5,0
21,27,6.5,0
22,27,6.5,0
23,27,6.5,0
24,27,6,0
25,27,6,0
26,27,6,0
27,27,6,0
28,27,6,0
29,27,6,0
30,27,6,0
31,27,6,0
32,27,6,0
33,27,6,0
34,27,6,0
35,27,6,0
36,27,6,0
37,27,6,3
38,27,6,0
39,27,6,1
40,27,6,0
41,27,6,4
42,27,6,1
43,27,6,0
44,27,6,0
45,27,6,0
46,27,6,0
47,27,6,0
48,27,7,0
49,27,7,0
50,27,6.75,0
51,27,6.75,0
52,27,1.6,0
53,27,1.6,0
54,27,6.9,0
55,27,6.9,0
56,27,6.8,0
57,27,6.8,0
58,27,6.9,0
59,27,6.9,0
60,27,6.9,4
61,27,6.9,0
62,27,6.8,4
63,27,6.8,1
64,27,6.8,4
65,27,6.8,3
66,27,6.9,0
67,27,6.9,50
68,27,6.9,62
69,27,6.9,63
70,27,7,66
71,27,7,63
72,27,6.9,62
73,27,6.9,65
74,27,7,158
75,27,7,191
76,27,6.3,191
77,27,6.3,191
78,27,6.3,191
79,27,6.3,191
80,27,6.3,191
81,27,6.3,191
82,27,6.7,191
83,27,6.7,191
84,27,6.5,191
85,27,6.5,191
86,27,6.5,191
87,27,6.5,191
88,27,6.5,191
89,27,6.5,191
90,27,6.5,191
91,27,6.5,191
92,27,6.3,191
93,27,6.3,191
94,27,6,191
95,27,6,191
0,28,6.5,255
1,28,6.5,255
2,28,6.5,255
3,28,6.5,255
4,28,6.5,255
5,28,6.5,255
6,28,6.5,255
7,28,6.5,255
8,28,6.5,255
9,28,6.5,255
10,28,6.5,255
11,28,6.5,255
12,28,6.5,255
13,28,6.5,255
14,28,4,255
15,28,4,255
16,28,6.5,65
17,28,6.5,66
18,28,6.5,46
19,28,6.5,0
20,28,6.5,7
21,28,6.5,0
22,28,6.5,4
23,28,6.5,0
24,28,6,0
25,28,6,0
26,28,6,0
27,28,6,0
28,28,6,0
29,28,6,0
30,28,6,0
31,28,6,0
32,28,6,0
33,28,6,0
34,28,6,0
35,28,6,0
36,28,6,0
37,28,6,0
38,28,6,3
39,28,6,6
40,28,6,0
41,28,6,0
42,28,6,1
43,28,6,0
44,28,6,0
45,28,6,0
46,28,6,0
47,28,6,0
48,28,7,0
49,28,7,0
50,28,6.75,0
51,28,6.75,0
52,28,1.6,0
53,28,1.6,0
54,28,6.9,0
55,28,6.9,0
56,28,6.8,0
57,28,6.8,0
58,28,6.9,0
59,28,6.9,0
60,28,6.9,0
61,28,6.9,4
62,28,6.8,0
63,28,6.8,1
64,28,6.8,0
65,28,6.8,0
66,28,6.9,63
67,28,6.9,63
68,28,6.9,66
69,28,6.9,63
70,28,7,59
71,28,7,62
72,28,6.9,62
73,28,6.9,63
74,28,7,191
75,28,7,191
76,28,6.3,191
77,28,6.3,191
78,28,6.3,191
79,28,6.3,191
80,28,6.3,191
81,28,6.3,191
82,28,6.7,191
83,28,6.7,191
84,28,6.5,191
85,28,6.5,191
86,28,6.5,191
87,28,6.5,191
88,28,6.5,191
89,28,6.5,191
90,28,6.5,191
91,28,6.5,191
92,28,6.3,191
93,28,6.3,191
94,28,6,191
95,28,6,191
0,29,6.5,255
1,29,6.5,255
2,29,6.5,255
3,29,6.5,255
4,29,6.5,255
5,29,6.5,255
6,29,6.5,255
7,29,6.5,255
8,29,6.5,255
9,29,6.5,255
10,29,6.5,255
11,29,6.5,255
12,29,4,255
13,29,4,255
14,29,4,255
15,29,4,255
16,29,4,66
17,29,4,60
18,29,7,1
19,29,7,2
20,29,6.5,0
21,29,6.5,4
22,29,6.5,1
23,29,6.5,0
24,29,6,0
25,29,6,0
26,29,6,0
27,29,6,0
28,29,6,0
29,29,6,0
30,29,6,0
31,29,6,0
32,29,6,0
33,29,6,0
34,29,6,0
35,29,6,0
36,29,6,0
37,29,6,1
38,29,6,1
39,29,6,0
40,29,6,0
41,29,6,0
42,29,3.5,1
43,29,3.5,0
44,29,3.5,0
45,29,3.5,0
46,29,3.5,0
47,29,3.5,0
48,29,7,0
49,29,7,0
50,29,6.8,0
51,29,6.8,0
52,29,1.6,0
53,29,1.6,0
54,29,6.9,0
55,29,6.9,0
56,29,6.8,0
57,29,6.8,0
58,29,6.75,0
59,29,6.75,6
60,29,6.8,1
61,29,6.8,0
62,29,6.8,0
63,29,6.8,5
64,29,6.75,6
65,29,6.75,57
66,29,6.75,65
67,29,6.75,63
68,29,6.75,58
69,29,6.75,64
70,29,6.75,64
71,29,6.75,61
72,29,6.6,66
73,29,6.6,169
74,29,6.6,191
75,29,6.6,191
76,29,6.4,191
77,29,6.4,191
78,29,6.4,191
79,29,6.4,191
80,29,6.6,191
81,29,6.6,191
82,29,6.5,191
83,29,6.5,191
84,29,6.5,191
85,29,6.5,191
86,29,6.5,191
87,29,6.5,191
88,29,6.5,191
89,29,6.5,191
90,29,6.5,191
91,29,6.5,191
92,29,6.4,191
93,29,6.4,191
94,29,6.4,191
95,29,6.4,191
0,30,6.5,255
1,30,6.5,255
2,30,6.5,255
3,30,6.5,255
4,30,6.5,255
5,30,6.5,255
6,30,6.5,255
7,30,6.5,255
8,30,6.5,255
9,30,6.5,255
10,30,6.5,255
11,30,6.5,255
12,30,4,255
13,30,4,255
14,30,4,255
15,30,4,255
16,30,4,67
17,30,4,64
18,30,7,1
19,30,7,1
20,30,6.5,1
21,30,6.5,0
22,30,6.5,0
23,30,6.5,0
24,30,6,0
25,30,6,0
26,30,6,0
27,30,6,0
28,30,6,0
29,30,6,0
30,30,6,0
31,30,6,0
32,30,6,0
33,30,6,0
34,30,6,0
35,30,6,0
36,30,6,0
37,30,6,1
38,30,6,0
39,30,6,0
40,30,6,4
41,30,6,2
42,30,3.5,0
43,30,3.5,6
44,30,3.5,0
45,30,3.5,0
46,30,3.5,0
47,30,3.5,0
48,30,7,0
49,30,7,0
50,30,6.8,0
51,30,6.8,0
52,30,1.6,0
53,30,1.6,0
54,30,6.9,0
55,30,6.9,0
56,30,6.8,0
57,30,6.8,0
58,30,6.75,0
59,30,6.75,0
60,30,6.8,1
61,30,6.8,4
62,30,6.8,3
63,30,6.8,0
64,30,6.75,12
65,30,6.75,63
66,30,6.75,61
67,30,6.75,63
68,30,6.75,65
69,30,6.75,60
70,30,6.75,61
71,30,6.75,66
72,30,6.6,65
73,30,6.6,191
74,30,6.6,191
75,30,6.6,191
76,30,6.4,191
77,30,6.4,191
78,30,6.4,191
79,30,6.4,191
80,30,6.6,191
81,30,6.6,191
82,30,6.5,191
83,30,6.5,191
84,30,6.5,191
85,30,6.5,191
86,30,6.5,191
87,30,6.5,191
88,30,6.5,191
89,30,6.5,191
90,30,6.5,191
91,30,6.5,191
92,30,6.4,191
93,30,6.4,191
94,30,6.4,191
95,30,6.4,191
0,31,6.5,255
1,31,6.5,255
2,31,6.5,255
3,31,6.5,255
4,31,6.5,255
5,31,6.5,255
6,31,6.5,255
7,31,6.5,255
8,31,6.5,255
9,31,6.5,255
10,31,6.5,255
11,31,6.5,255
12,31,6.5,255
13,31,6.5,255
14,31,4,255
15,31,4,255
16,31,6.5,63
17,31,6.5,52
18,31,7,3
19,31,7,0
20,31,6.5,0
21,31,6.5,2
22,31,6.5,2
23,31,6.5,0
24,31,6,0
25,31,6,0
26,31,6,0
27,31,6,0
28,31,6,0
29,31,6,0
30,31,6,0
31,31,6,0
32,31,3.5,0
33,31,3.5,0
34,31,3.5,0
35,31,3.5,0
36,31,3.5,0
37,31,3.5,1
38,31,3.5,3
39,31,3.5,0
40,31,3.5,0
41,31,3.5,0
42,31,3.5,2
43,31,3.5,0
44,31,3.5,0
45,31,3.5,0
46,31,3.5,0
47,31,3.5,0
48,31,4.1,0
49,31,4.1,0
50,31,4.1,0
51,31,4.1,0
52,31,1.5,0
53,31,1.5,0
54,31,4.3,0
55,31,4.3,0
56,31,4.3,0
57,31,4.3,0
58,31,6.75,0
59,31,6.75,1
60,31,6.8,0
61,31,6.8,0
62,31,6.7,0
63,31,6.7,7
64,31,6.9,63
65,31,6.9,63
66,31,6.9,65
